Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1740644469547,3228,3228,3228,3228,3228,3228,3228,3228,41.33804702758789,40.90211486816406,44.505897521972656,44.22938537597656,42.33838653564453,43.73041534423828,38.92168426513672,38.739044189453125,41.72600173950195,40.801780700683594,4.761904716491699,4.761904716491699,0,0,100,0,0,0,12.966517448425293,17179869184,2147483648,8914550784,370737152
204,1740644469752,3228,3228,3228,3228,3228,3228,3228,3228,41.33804702758789,40.90211486816406,44.505897521972656,44.22938537597656,42.33838653564453,43.73041534423828,38.92168426513672,38.739044189453125,41.72600173950195,40.801780700683594,5,4.761904716491699,0,0,100,0,0,0,12.966517448425293,17179869184,2147483648,8914550784,370737152
204,1740644469957,3228,3228,3228,3228,3228,3228,3228,3228,41.300498962402344,40.5865364074707,45.118995666503906,42.54551315307617,42.781166076660156,44.8044548034668,38.7956428527832,38.2977294921875,41.855628967285156,41.118385314941406,4.761904716491699,0,60.000003814697266,0,35,5,0,0,12.966517448425293,17179869184,2147483648,8914468864,370737152
204,1740644470162,3228,3228,3228,3228,3228,3228,3228,3228,41.300498962402344,40.5865364074707,45.118995666503906,42.54551315307617,42.781166076660156,44.8044548034668,38.7956428527832,38.2977294921875,41.855628967285156,41.118385314941406,5,14.285715103149414,66.66667175292969,80.95238494873047,25,4.761904716491699,0,0,12.966517448425293,17179869184,2147483648,9106391040,370737152
204,1740644470367,3228,3228,3228,3228,3228,3228,3228,3228,41.300498962402344,40.5865364074707,45.118995666503906,42.54551315307617,42.781166076660156,44.8044548034668,38.7956428527832,38.2977294921875,41.855628967285156,41.118385314941406,9.523809432983398,10.526315689086914,38.095237731933594,70,80.95238494873047,9.523809432983398,9.090909004211426,0,13.150178909301758,17179869184,2147483648,9134047232,370737152
202,1740644470572,3228,3228,3228,3228,3228,3228,3228,3228,41.300498962402344,40.5865364074707,45.118995666503906,42.54551315307617,42.781166076660156,44.8044548034668,38.7956428527832,38.2977294921875,41.855628967285156,41.118385314941406,0,9.090909004211426,55,95,47.619049072265625,5,0,0,13.150178909301758,17179869184,2147483648,9218949120,370737152
202,1740644470775,3228,3228,3228,3228,3228,3228,3228,3228,41.300498962402344,40.5865364074707,45.118995666503906,42.54551315307617,42.781166076660156,44.8044548034668,38.7956428527832,38.2977294921875,41.855628967285156,41.118385314941406,15.000000953674316,10,45,66.66667175292969,55,10,0,0,13.150178909301758,17179869184,2147483648,9162555392,370737152
204,1740644470978,3228,3228,3228,3228,3228,3228,3228,3228,42.498783111572266,41.48896789550781,48.42805480957031,49.02751541137695,43.02830505371094,45.220970153808594,40.39979934692383,40.76002502441406,42.208717346191406,41.52146911621094,15.000000953674316,15.000000953674316,80.95238494873047,40,57.894737243652344,9.523809432983398,15.000000953674316,0,13.150178909301758,17179869184,2147483648,9216393216,370737152
204,1740644471183,3228,3228,3228,3228,3228,3228,3228,3228,42.498783111572266,41.48896789550781,48.42805480957031,49.02751541137695,43.02830505371094,45.220970153808594,40.39979934692383,40.76002502441406,42.208717346191406,41.52146911621094,5,0,50,35,31.81818199157715,15.000000953674316,4.761904716491699,0,13.150178909301758,17179869184,2147483648,9222062080,370737152
204,1740644471388,3228,3228,3228,3228,3228,3228,3228,3228,42.498783111572266,41.48896789550781,48.42805480957031,49.02751541137695,43.02830505371094,45.220970153808594,40.39979934692383,40.76002502441406,42.208717346191406,41.52146911621094,9.090909004211426,9.523809432983398,30.000001907348633,63.6363639831543,0,5,0,0,14.455575942993164,17179869184,2147483648,9222127616,370737152
204,1740644471593,3228,3228,3228,3228,3228,3228,3228,3228,42.498783111572266,41.48896789550781,48.42805480957031,49.02751541137695,43.02830505371094,45.220970153808594,40.39979934692383,40.76002502441406,42.208717346191406,41.52146911621094,15.000000953674316,9.523809432983398,100,0,0,0,0,0,14.455575942993164,17179869184,2147483648,9222111232,370737152
204,1740644471798,3228,3228,3228,3228,3228,3228,3228,3228,42.498783111572266,41.48896789550781,48.42805480957031,49.02751541137695,43.02830505371094,45.220970153808594,40.39979934692383,40.76002502441406,42.208717346191406,41.52146911621094,5,0,19.047618865966797,80.95238494873047,0,0,0,0,14.455575942993164,17179869184,2147483648,9222275072,370737152
204,1740644472003,3228,3228,3228,3228,3228,3228,3228,3228,42.14496994018555,41.60085678100586,48.68690490722656,48.72239303588867,41.68370056152344,41.784751892089844,40.61545944213867,40.8725471496582,42.35053253173828,41.095848083496094,25,19.047618865966797,25,90,14.285715103149414,4.761904716491699,0,0,14.455575942993164,17179869184,2147483648,8918269952,370737152
204,1740644472208,3228,3228,3228,3228,3228,3228,3228,3228,42.14496994018555,41.60085678100586,48.68690490722656,48.72239303588867,41.68370056152344,41.784751892089844,40.61545944213867,40.8725471496582,42.35053253173828,41.095848083496094,0,4.761904716491699,0,65,35,0,0,0,14.455575942993164,17179869184,2147483648,8918532096,370737152
204,1740644472413,3228,3228,3228,3228,3228,3228,3228,3228,42.14496994018555,41.60085678100586,48.68690490722656,48.72239303588867,41.68370056152344,41.784751892089844,40.61545944213867,40.8725471496582,42.35053253173828,41.095848083496094,23.809524536132813,25,50,0,47.619049072265625,14.285715103149414,0,0,18.259437561035156,17179869184,2147483648,8918810624,370737152
203,1740644472618,3228,3228,3228,3228,3228,3228,3228,3228,42.14496994018555,41.60085678100586,48.68690490722656,48.72239303588867,41.68370056152344,41.784751892089844,40.61545944213867,40.8725471496582,42.35053253173828,41.095848083496094,14.285715103149414,9.523809432983398,100,0,0,0,0,0,18.259437561035156,17179869184,2147483648,8918794240,370737152
204,1740644472822,3228,3228,3228,3228,3228,3228,3228,3228,42.14496994018555,41.60085678100586,48.68690490722656,48.72239303588867,41.68370056152344,41.784751892089844,40.61545944213867,40.8725471496582,42.35053253173828,41.095848083496094,0,0,100,4.545454502105713,0,0,0,0,18.259437561035156,17179869184,2147483648,8918794240,370737152
204,1740644473027,3228,3228,3228,3228,3228,3228,3228,3228,41.60902404785156,40.96231460571289,47.742530822753906,46.14460372924805,41.41191864013672,41.55515670776367,39.95580291748047,39.78852081298828,42.04167556762695,40.94802474975586,5,9.090909004211426,94.73684692382813,5,0,4.761904716491699,0,0,18.259437561035156,17179869184,2147483648,8918794240,370737152
204,1740644473232,3228,3228,3228,3228,3228,3228,3228,3228,41.60902404785156,40.96231460571289,47.742530822753906,46.14460372924805,41.41191864013672,41.55515670776367,39.95580291748047,39.78852081298828,42.04167556762695,40.94802474975586,0,0,54.54545593261719,45,0,0,0,0,18.259437561035156,17179869184,2147483648,8918843392,370737152
204,1740644473437,3228,3228,3228,3228,3228,3228,3228,3228,41.60902404785156,40.96231460571289,47.742530822753906,46.14460372924805,41.41191864013672,41.55515670776367,39.95580291748047,39.78852081298828,42.04167556762695,40.94802474975586,4.761904716491699,0,47.619049072265625,45,5,4.761904716491699,0,0,13.763373374938965,17179869184,2147483648,8918859776,370737152
204,1740644473642,3228,3228,3228,3228,3228,3228,3228,3228,41.60902404785156,40.96231460571289,47.742530822753906,46.14460372924805,41.41191864013672,41.55515670776367,39.95580291748047,39.78852081298828,42.04167556762695,40.94802474975586,9.523809432983398,14.285715103149414,100,4.761904716491699,0,0,0,0,13.763373374938965,17179869184,2147483648,8918827008,370737152
204,1740644473847,3228,3228,3228,3228,3228,3228,3228,3228,41.60902404785156,40.96231460571289,47.742530822753906,46.14460372924805,41.41191864013672,41.55515670776367,39.95580291748047,39.78852081298828,42.04167556762695,40.94802474975586,5,0,0,85.71428680419922,5,0,0,0,13.763373374938965,17179869184,2147483648,8918827008,370737152
204,1740644474052,3228,3228,3228,3228,3228,3228,3228,3228,41.413509368896484,40.82511520385742,48.32283020019531,47.23891067504883,40.546653747558594,39.586669921875,39.84864807128906,39.724891662597656,41.678611755371094,40.21687316894531,0,0,55,45,0,4.761904716491699,0,0,13.763373374938965,17179869184,2147483648,8918827008,370737152
204,1740644474257,3228,3228,3228,3228,3228,3228,3228,3228,41.413509368896484,40.82511520385742,48.32283020019531,47.23891067504883,40.546653747558594,39.586669921875,39.84864807128906,39.724891662597656,41.678611755371094,40.21687316894531,0,4.761904716491699,0,42.85714340209961,55,0,0,0,13.763373374938965,17179869184,2147483648,8918630400,370737152
204,1740644474462,3228,3228,3228,3228,3228,3228,3228,3228,41.413509368896484,40.82511520385742,48.32283020019531,47.23891067504883,40.546653747558594,39.586669921875,39.84864807128906,39.724891662597656,41.678611755371094,40.21687316894531,0,0,61.904762268066406,0,36.3636360168457,5,0,0,13.306089401245117,17179869184,2147483648,8918630400,370737152
204,1740644474667,3228,3228,3228,3228,3228,3228,3228,3228,41.413509368896484,40.82511520385742,48.32283020019531,47.23891067504883,40.546653747558594,39.586669921875,39.84864807128906,39.724891662597656,41.678611755371094,40.21687316894531,18.18181800842285,45,94.73684692382813,4.761904716491699,0,4.761904716491699,0,0,13.306089401245117,17179869184,2147483648,8918630400,370737152
204,1740644474872,3228,3228,3228,3228,3228,3228,3228,3228,41.464176177978516,40.928531646728516,47.68061828613281,45.22700119018555,41.62933349609375,41.778228759765625,39.961883544921875,39.258819580078125,41.950286865234375,40.64640808105469,20,57.142860412597656,95.23809814453125,0,0,5,0,0,13.306089401245117,17179869184,2147483648,8918630400,370737152
204,1740644475077,3228,3228,3228,3228,3228,3228,3228,3228,41.464176177978516,40.928531646728516,47.68061828613281,45.22700119018555,41.62933349609375,41.778228759765625,39.961883544921875,39.258819580078125,41.950286865234375,40.64640808105469,4.761904716491699,0,100,0,0,0,0,0,13.306089401245117,17179869184,2147483648,8918630400,370737152
204,1740644475282,3228,3228,3228,3228,3228,3228,3228,3228,41.464176177978516,40.928531646728516,47.68061828613281,45.22700119018555,41.62933349609375,41.778228759765625,39.961883544921875,39.258819580078125,41.950286865234375,40.64640808105469,15.000000953674316,19.047618865966797,100,31.57894515991211,25,20,0,0,13.306089401245117,17179869184,2147483648,8929476608,370737152
204,1740644475487,3228,3228,3228,3228,3228,3228,3228,3228,41.464176177978516,40.928531646728516,47.68061828613281,45.22700119018555,41.62933349609375,41.778228759765625,39.961883544921875,39.258819580078125,41.950286865234375,40.64640808105469,5,5,63.6363639831543,52.38095474243164,72.7272720336914,9.090909004211426,5,0,13.287330627441406,17179869184,2147483648,9131737088,370737152
203,1740644475692,3228,3228,3228,3228,3228,3228,3228,3228,41.464176177978516,40.928531646728516,47.68061828613281,45.22700119018555,41.62933349609375,41.778228759765625,39.961883544921875,39.258819580078125,41.950286865234375,40.64640808105469,4.761904716491699,15.000000953674316,25,76.19047546386719,0,0,0,0,13.287330627441406,17179869184,2147483648,8915468288,370737152
204,1740644475896,3228,3228,3228,3228,3228,3228,3228,3228,42.009063720703125,40.999656677246094,49.54362487792969,46.94404983520508,42.119422912597656,42.16490936279297,40.16068649291992,39.89467239379883,42.00395202636719,40.92381286621094,10,9.523809432983398,94.73684692382813,0,0,5,0,0,13.287330627441406,17179869184,2147483648,8915550208,370737152
204,1740644476101,3228,3228,3228,3228,3228,3228,3228,3228,42.009063720703125,40.999656677246094,49.54362487792969,46.94404983520508,42.119422912597656,42.16490936279297,40.16068649291992,39.89467239379883,42.00395202636719,40.92381286621094,15.000000953674316,15.000000953674316,77.2727279663086,22.72727394104004,0,4.761904716491699,0,0,13.287330627441406,17179869184,2147483648,8916353024,370737152
204,1740644476306,3228,3228,3228,3228,3228,3228,3228,3228,42.009063720703125,40.999656677246094,49.54362487792969,46.94404983520508,42.119422912597656,42.16490936279297,40.16068649291992,39.89467239379883,42.00395202636719,40.92381286621094,9.523809432983398,9.523809432983398,15.000000953674316,0,75,5,0,0,13.287330627441406,17179869184,2147483648,8916402176,370737152
204,1740644476511,3228,3228,3228,3228,3228,3228,3228,3228,42.009063720703125,40.999656677246094,49.54362487792969,46.94404983520508,42.119422912597656,42.16490936279297,40.16068649291992,39.89467239379883,42.00395202636719,40.92381286621094,10,14.285715103149414,14.285715103149414,0,95.23809814453125,0,0,0,14.321455955505371,17179869184,2147483648,8916500480,370737152
204,1740644476716,3228,3228,3228,3228,3228,3228,3228,3228,42.009063720703125,40.999656677246094,49.54362487792969,46.94404983520508,42.119422912597656,42.16490936279297,40.16068649291992,39.89467239379883,42.00395202636719,40.92381286621094,4.761904716491699,0,30.000001907348633,0,66.66667175292969,0,0,0,14.321455955505371,17179869184,2147483648,8916500480,370737152
204,1740644476921,3228,3228,3228,3228,3228,3228,3228,3228,41.899688720703125,41.037567138671875,45.539794921875,43.34272766113281,43.390174865722656,45.70608901977539,39.61918640136719,39.21771240234375,42.5926628112793,41.75749969482422,0,0,95,0,0,5,0,0,14.321455955505371,17179869184,2147483648,8916320256,370737152
203,1740644477126,3228,3228,3228,3228,3228,3228,3228,3228,41.899688720703125,41.037567138671875,45.539794921875,43.34272766113281,43.390174865722656,45.70608901977539,39.61918640136719,39.21771240234375,42.5926628112793,41.75749969482422,0,4.761904716491699,100,0,0,0,0,0,14.321455955505371,17179869184,2147483648,8916320256,370737152
204,1740644477329,3228,3228,3228,3228,3228,3228,3228,3228,41.899688720703125,41.037567138671875,45.539794921875,43.34272766113281,43.390174865722656,45.70608901977539,39.61918640136719,39.21771240234375,42.5926628112793,41.75749969482422,4.761904716491699,5,15.000000953674316,85,0,0,0,0,14.562480926513672,17179869184,2147483648,8916205568,370737152
204,1740644477534,3228,3228,3228,3228,3228,3228,3228,3228,41.899688720703125,41.037567138671875,45.539794921875,43.34272766113281,43.390174865722656,45.70608901977539,39.61918640136719,39.21771240234375,42.5926628112793,41.75749969482422,5,4.761904716491699,0,0,95,4.761904716491699,0,0,14.562480926513672,17179869184,2147483648,8916205568,370737152
204,1740644477739,3228,3228,3228,3228,3228,3228,3228,3228,41.899688720703125,41.037567138671875,45.539794921875,43.34272766113281,43.390174865722656,45.70608901977539,39.61918640136719,39.21771240234375,42.5926628112793,41.75749969482422,4.761904716491699,0,42.85714340209961,0,60.000003814697266,0,0,0,14.562480926513672,17179869184,2147483648,8916189184,370737152
204,1740644477944,3228,3228,3228,3228,3228,3228,3228,3228,41.62931442260742,40.72678756713867,46.504539489746094,44.94862747192383,42.0167236328125,43.599185943603516,39.60639190673828,39.38573455810547,42.170894622802734,41.125022888183594,0,9.523809432983398,90,9.090909004211426,4.545454502105713,4.761904716491699,0,0,14.562480926513672,17179869184,2147483648,8916205568,370737152
204,1740644478149,3228,3228,3228,3228,3228,3228,3228,3228,41.62931442260742,40.72678756713867,46.504539489746094,44.94862747192383,42.0167236328125,43.599185943603516,39.60639190673828,39.38573455810547,42.170894622802734,41.125022888183594,9.523809432983398,0,100,0,0,0,0,0,14.562480926513672,17179869184,2147483648,8916156416,370737152
204,1740644478354,3228,3228,3228,3228,3228,3228,3228,3228,41.62931442260742,40.72678756713867,46.504539489746094,44.94862747192383,42.0167236328125,43.599185943603516,39.60639190673828,39.38573455810547,42.170894622802734,41.125022888183594,0,4.761904716491699,15.000000953674316,52.38095474243164,28.571430206298828,4.761904716491699,0,0,13.315065383911133,17179869184,2147483648,8916172800,370737152
204,1740644478559,3228,3228,3228,3228,3228,3228,3228,3228,41.62931442260742,40.72678756713867,46.504539489746094,44.94862747192383,42.0167236328125,43.599185943603516,39.60639190673828,39.38573455810547,42.170894622802734,41.125022888183594,0,0,100,0,0,0,0,0,13.315065383911133,17179869184,2147483648,8916140032,370737152
204,1740644478764,3228,3228,3228,3228,3228,3228,3228,3228,41.62931442260742,40.72678756713867,46.504539489746094,44.94862747192383,42.0167236328125,43.599185943603516,39.60639190673828,39.38573455810547,42.170894622802734,41.125022888183594,9.523809432983398,10,100,0,0,0,0,0,13.315065383911133,17179869184,2147483648,8916369408,370737152
